node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
3812,724.8263,724,8263,3864,#5b00a4,0.05
6212,.,64,-1,6514,#0000ff,0.0
5179,.,85,-1,6212,#0000ff,0.0
1435,317.18620,317,18620,5179,#80007f,0.07
1462,322.24621,322,24621,5179,#5b00a4,0.05
5962,.,67,-1,6212,#0000ff,0.0
4902,.,145,-1,5962,#0000ff,0.0
4329,.,314,-1,4902,#5b00a4,0.05
4028,.,450,-1,4329,#80007f,0.07
3891,.,561,-1,4028,#80007f,0.07
3353,647.11667,647,11667,3891,#80007f,0.07
3587,688.1682,688,1682,3891,#80007f,0.07
4006,.,463,-1,4028,#80007f,0.07
2523,500.11066,500,11066,4006,#80007f,0.07
3630,696.8310,696,8310,4006,#80007f,0.07
4305,.,320,-1,4329,#5b00a4,0.05
1674,358.15249,358,15249,4305,#5b00a4,0.05
2821,556.1854,556,1854,4305,#5b00a4,0.05
4419,.,281,-1,4902,#0000ff,0.0
3490,671.8278,671,8278,4419,#0000ff,0.0
3565,683.24256,683,24256,4419,#0000ff,0.0
5877,.,68,-1,5962,#0000ff,0.0
1465,323.9822,323,9822,5877,#0000ff,0.0
5818,.,69,-1,5877,#0000ff,0.0
249,115.1858,115,1858,5818,#0000ff,0.0
5669,.,71,-1,5818,#0000ff,0.0
3555,682.12203,682,12203,5669,#0000ff,0.0
5205,.,84,-1,5669,#0000ff,0.0
1223,284.16761,284,16761,5205,#80007f,0.07
5071,.,102,-1,5205,#0000ff,0.0
4205,.,359,-1,5071,#5b00a4,0.05
2445,486.10885,486,10885,4205,#5b00a4,0.05
2772,547.19170,547,19170,4205,#5b00a4,0.05
4398,.,289,-1,5071,#0000ff,0.0
2873,564.1676,564,1676,4398,#4900b6,0.04
3835,727.20281,727,20281,4398,#0000ff,0.0
7269,.,34,-1,7278,#0000ff,0.0
7252,.,38,-1,7269,#0000ff,0.0
6539,.,60,-1,7252,#0000ff,0.0
4286,.,327,-1,6539,#0000ff,0.0
1635,352.6520,352,6520,4286,#0000ff,0.0
2300,462.11200,462,11200,4286,#0000ff,0.0
4373,.,298,-1,6539,#0000ff,0.0
1356,304.18115,304,18115,4373,#0000ff,0.0
2510,497.9847,497,9847,4373,#0000ff,0.0
6985,.,53,-1,7252,#0000ff,0.0
2880,564.20658,564,20658,6985,#0000ff,0.0
6733,.,57,-1,6985,#0000ff,0.0
5825,.,68,-1,6733,#0000ff,0.0
4742,.,186,-1,5825,#0000ff,0.0
945,234.6063,234,6063,4742,#0000ff,0.0
4393,.,290,-1,4742,#2400db,0.02
4029,.,450,-1,4393,#2400db,0.02
2449,486.15852,486,15852,4029,#2400db,0.02
3924,.,524,-1,4029,#2400db,0.02
3577,686.18480,686,18480,3924,#2400db,0.02
3749,715.9469,715,9469,3924,#2400db,0.02
4368,.,300,-1,4393,#2400db,0.02
1839,385.19067,385,19067,4368,#2400db,0.02
3647,698.14615,698,14615,4368,#80007f,0.07
5501,.,73,-1,5825,#0000ff,0.0
4106,.,405,-1,5501,#0000ff,0.0
2357,471.19235,471,19235,4106,#0000ff,0.0
3992,.,472,-1,4106,#0000ff,0.0
3189,619.18951,619,18951,3992,#2400db,0.02
3677,703.20955,703,20955,3992,#0000ff,0.0
5172,.,86,-1,5501,#0000ff,0.0
642,183.11610,183,11610,5172,#2400db,0.02
2429,483.17460,483,17460,5172,#0000ff,0.0
5336,.,77,-1,5501,#0000ff,0.0
549,166.20169,166,20169,5336,#0000ff,0.0
996,243.4876,243,4876,5336,#0000ff,0.0
6590,.,59,-1,6733,#0000ff,0.0
5643,.,71,-1,6590,#0000ff,0.0
394,142.11266,142,11266,5643,#0000ff,0.0
3429,662.16036,662,16036,5643,#0000ff,0.0
6506,.,60,-1,6590,#0000ff,0.0
140,97.11283,97,11283,6506,#0000ff,0.0
317,128.16973,128,16973,6506,#5b00a4,0.05
3799,722.12572,722,12572,317,#5b00a4,0.05
7253,.,38,-1,7269,#0000ff,0.0
7203,.,44,-1,7253,#0000ff,0.0
6056,.,65,-1,7203,#0000ff,0.0
1852,387.16058,387,16058,6056,#0000ff,0.0
5754,.,69,-1,6056,#0000ff,0.0
655,186.7518,186,7518,5754,#0000ff,0.0
5008,.,119,-1,5754,#0000ff,0.0
3646,698.10222,698,10222,5008,#db0024,0.12000000000000001
4530,.,247,-1,5008,#0000ff,0.0
1338,301.9423,301,9423,4530,#0000ff,0.0
4090,.,414,-1,1338,#0000ff,0.0
2502,495.19410,495,19410,4090,#0000ff,0.0
4001,.,467,-1,4090,#0000ff,0.0
3757,716.11193,716,11193,4001,#0000ff,0.0
3984,.,475,-1,4001,#0000ff,0.0
2411,480.14211,480,14211,3984,#0000ff,0.0
2850,561.3240,561,3240,3984,#0000ff,0.0
2418,481.22730,481,22730,4530,#80007f,0.07
6986,.,53,-1,7203,#0000ff,0.0
83,89.19339,89,19339,6986,#0000ff,0.0
5804,.,69,-1,6986,#0000ff,0.0
1303,295.14626,295,14626,5804,#2400db,0.02
5277,.,80,-1,5804,#0000ff,0.0
532,164.11427,164,11427,5277,#0000ff,0.0
741,200.14328,200,14328,5277,#0000ff,0.0
7236,.,41,-1,7253,#0000ff,0.0
6952,.,54,-1,7236,#0000ff,0.0
4636,.,215,-1,6952,#5b00a4,0.05
2133,434.13337,434,13337,4636,#5b00a4,0.05
4176,.,371,-1,4636,#5b00a4,0.05
2249,452.14583,452,14583,4176,#5b00a4,0.05
2433,483.20773,483,20773,4176,#5b00a4,0.05
5949,.,67,-1,6952,#0000ff,0.0
669,188.9527,188,9527,5949,#0000ff,0.0
5418,.,75,-1,5949,#0000ff,0.0
5311,.,79,-1,5418,#0000ff,0.0
2109,430.7601,430,7601,5311,#2400db,0.02
3702,706.23203,706,23203,5311,#0000ff,0.0
5347,.,77,-1,5418,#0000ff,0.0
902,225.17225,225,17225,5347,#0000ff,0.0
4484,.,262,-1,5347,#5b00a4,0.05
2216,447.10954,447,10954,4484,#5b00a4,0.05
3655,700.5706,700,5706,4484,#db0024,0.12000000000000001
7215,.,43,-1,7236,#0000ff,0.0
7149,.,47,-1,7215,#0000ff,0.0
6906,.,54,-1,7149,#0000ff,0.0
6324,.,62,-1,6906,#0000ff,0.0
913,229.4738,229,4738,6324,#1200ed,0.01
4814,.,168,-1,6324,#0000ff,0.0
1367,307.9277,307,9277,4814,#0000ff,0.0
4700,.,196,-1,4814,#0000ff,0.0
2003,412.18383,412,18383,4700,#0000ff,0.0
2402,478.17083,478,17083,2003,#5b00a4,0.05
2769,547.13680,547,13680,4700,#0000ff,0.0
6793,.,56,-1,6906,#0000ff,0.0
4750,.,184,-1,6793,#2400db,0.02
4383,.,293,-1,4750,#4900b6,0.04
1556,340.7176,340,7176,4383,#6d0092,0.06
2106,429.22841,429,22841,4383,#5b00a4,0.05
4537,.,244,-1,4750,#2400db,0.02
2950,577.17895,577,17895,4537,#2400db,0.02
4289,.,326,-1,4537,#2400db,0.02
4140,.,385,-1,4289,#2400db,0.02
1873,390.20329,390,20329,4140,#2400db,0.02
2296,462.0,462,0,4140,#2400db,0.02
4161,.,376,-1,4289,#4900b6,0.04
2127,433.11270,433,11270,4161,#4900b6,0.04
2146,436.13387,436,13387,4161,#4900b6,0.04
6280,.,63,-1,6793,#0000ff,0.0
1032,249.5846,249,5846,6280,#5b00a4,0.05
4682,.,201,-1,6280,#2400db,0.02
1160,273.3641,273,3641,4682,#2400db,0.02
3280,635.3416,635,3416,4682,#4900b6,0.04
6737,.,57,-1,6793,#0000ff,0.0
5822,.,69,-1,6737,#0000ff,0.0
813,210.24052,210,24052,5822,#0000ff,0.0
4652,.,212,-1,5822,#0000ff,0.0
3465,666.24163,666,24163,4652,#0000ff,0.0
3690,705.765,705,765,4652,#0000ff,0.0
6510,.,60,-1,6737,#0000ff,0.0
5176,.,85,-1,6510,#0000ff,0.0
850,218.1922,218,1922,5176,#0000ff,0.0
2511,497.15598,497,15598,5176,#0000ff,0.0
6231,.,63,-1,6510,#0000ff,0.0
2107,430.2313,430,2313,6231,#2400db,0.02
2513,498.6211,498,6211,6231,#0000ff,0.0
7016,.,52,-1,7149,#0000ff,0.0
5848,.,68,-1,7016,#0000ff,0.0
4080,.,418,-1,5848,#0000ff,0.0
2917,570.12241,570,12241,4080,#0000ff,0.0
3902,.,548,-1,4080,#2400db,0.02
3293,637.5421,637,5421,3902,#2400db,0.02
3323,641.15308,641,15308,3902,#2400db,0.02
4264,.,333,-1,5848,#0000ff,0.0
2278,458.24339,458,24339,4264,#0000ff,0.0
3290,636.16359,636,16359,4264,#0000ff,0.0
6863,.,55,-1,7016,#0000ff,0.0
5190,.,84,-1,6863,#0000ff,0.0
1211,282.23951,282,23951,5190,#0000ff,0.0
4472,.,265,-1,5190,#0000ff,0.0
3780,719.20010,719,20010,4472,#0000ff,0.0
4180,.,369,-1,4472,#5b00a4,0.05
1820,382.19910,382,19910,4180,#5b00a4,0.05
2780,549.2006,549,2006,4180,#5b00a4,0.05
6089,.,65,-1,6863,#0000ff,0.0
1935,402.18939,402,18939,6089,#0000ff,0.0
6012,.,66,-1,6089,#0000ff,0.0
5299,.,79,-1,6012,#0000ff,0.0
627,181.1519,181,1519,5299,#0000ff,0.0
1792,378.8211,378,8211,5299,#0000ff,0.0
5878,.,68,-1,6012,#0000ff,0.0
992,242.13160,242,13160,5878,#0000ff,0.0
1093,259.12946,259,12946,5878,#0000ff,0.0
7202,.,44,-1,7215,#0000ff,0.0
7085,.,50,-1,7202,#0000ff,0.0
1585,344.4069,344,4069,7085,#0000ff,0.0
5351,.,77,-1,7085,#0000ff,0.0
2828,556.20303,556,20303,5351,#0000ff,0.0
3103,604.21373,604,21373,2828,#0000ff,0.0
4943,.,134,-1,5351,#0000ff,0.0
786,207.22934,207,22934,4943,#0000ff,0.0
1865,389.18718,389,18718,4943,#0000ff,0.0
7176,.,46,-1,7202,#0000ff,0.0
6594,.,59,-1,7176,#0000ff,0.0
5831,.,68,-1,6594,#0000ff,0.0
3320,640.23408,640,23408,5831,#2400db,0.02
5505,.,73,-1,5831,#0000ff,0.0
3549,681.8147,681,8147,5505,#2400db,0.02
3576,686.14419,686,14419,5505,#1200ed,0.01
6346,.,62,-1,6594,#0000ff,0.0
1810,381.9088,381,9088,6346,#5b00a4,0.05
5737,.,70,-1,6346,#0000ff,0.0
4893,.,148,-1,5737,#0000ff,0.0
2437,484.9171,484,9171,4893,#0000ff,0.0
3065,597.20493,597,20493,4893,#b60049,0.1
4923,.,140,-1,5737,#0000ff,0.0
1149,270.21892,270,21892,4923,#0000ff,0.0
4388,.,292,-1,4923,#0000ff,0.0
2244,451.20189,451,20189,4388,#0000ff,0.0
2349,470.7784,470,7784,4388,#0000ff,0.0
3452,665.8976,665,8976,2349,#5b00a4,0.05
7116,.,49,-1,7176,#0000ff,0.0
6974,.,53,-1,7116,#0000ff,0.0
6858,.,55,-1,6974,#0000ff,0.0
5103,.,95,-1,6858,#0000ff,0.0
658,186.11105,186,11105,5103,#0000ff,0.0
4911,.,142,-1,5103,#0000ff,0.0
440,150.15741,150,15741,4911,#0000ff,0.0
4040,.,438,-1,4911,#80007f,0.07
3247,629.19852,629,19852,4040,#80007f,0.07
3539,680.364,680,364,4040,#80007f,0.07
5616,.,71,-1,6858,#0000ff,0.0
3942,.,508,-1,5616,#0000ff,0.0
3259,631.11862,631,11862,3942,#0000ff,0.0
3533,679.496,679,496,3942,#80007f,0.07
4730,.,188,-1,5616,#0000ff,0.0
2535,501.15875,501,15875,4730,#0000ff,0.0
4552,.,240,-1,4730,#0000ff,0.0
1125,265.4659,265,4659,4552,#0000ff,0.0
3896,.,557,-1,4552,#0000ff,0.0
3007,587.19956,587,19956,3896,#0000ff,0.0
3166,615.15027,615,15027,3896,#0000ff,0.0
6871,.,55,-1,6974,#0000ff,0.0
6739,.,57,-1,6871,#0000ff,0.0
6292,.,63,-1,6739,#0000ff,0.0
4563,.,237,-1,6292,#0000ff,0.0
1336,301.7381,301,7381,4563,#2400db,0.02
4254,.,337,-1,4563,#0000ff,0.0
2940,574.23064,574,23064,4254,#0000ff,0.0
2994,586.1577,586,1577,4254,#0000ff,0.0
5417,.,75,-1,6292,#0000ff,0.0
578,172.1328,172,1328,5417,#0000ff,0.0
1230,285.13293,285,13293,5417,#0000ff,0.0
6680,.,58,-1,6739,#0000ff,0.0
5935,.,67,-1,6680,#0000ff,0.0
3011,588.13449,588,13449,5935,#2400db,0.02
5574,.,72,-1,5935,#0000ff,0.0
4517,.,250,-1,5574,#0000ff,0.0
2759,546.6453,546,6453,4517,#0000ff,0.0
4122,.,391,-1,4517,#0000ff,0.0
2552,504.16955,504,16955,4122,#0000ff,0.0
3502,673.17757,673,17757,4122,#0000ff,0.0
5019,.,116,-1,5574,#0000ff,0.0
2043,419.10564,419,10564,5019,#0000ff,0.0
3188,619.10841,619,10841,5019,#5b00a4,0.05
6352,.,62,-1,6680,#0000ff,0.0
1822,382.23754,382,23754,6352,#0000ff,0.0
6060,.,65,-1,6352,#0000ff,0.0
1234,286.4936,286,4936,6060,#0000ff,0.0
5757,.,69,-1,6060,#0000ff,0.0
250,115.2458,115,2458,5757,#1200ed,0.01
5074,.,101,-1,5757,#0000ff,0.0
4503,.,256,-1,5074,#0000ff,0.0
2811,554.14259,554,14259,4503,#0000ff,0.0
4318,.,317,-1,4503,#0000ff,0.0
2639,524.1080,524,1080,4318,#0000ff,0.0
4149,.,382,-1,4318,#2400db,0.02
3195,621.1490,621,1490,4149,#2400db,0.02
3739,713.23550,713,23550,4149,#2400db,0.02
4565,.,237,-1,5074,#0000ff,0.0
1321,298.11172,298,11172,4565,#0000ff,0.0
2587,513.10817,513,10817,4565,#0000ff,0.0
6813,.,56,-1,6871,#0000ff,0.0
5576,.,72,-1,6813,#0000ff,0.0
71,87.4123,87,4123,5576,#0000ff,0.0
977,240.824,240,824,5576,#0000ff,0.0
6760,.,57,-1,6813,#0000ff,0.0
6023,.,66,-1,6760,#0000ff,0.0
1285,293.13031,293,13031,6023,#0000ff,0.0
5698,.,70,-1,6023,#0000ff,0.0
368,137.22348,137,22348,5698,#0000ff,0.0
2113,430.24085,430,24085,5698,#0000ff,0.0
3008,587.20902,587,20902,2113,#2400db,0.02
6120,.,65,-1,6760,#0000ff,0.0
4719,.,191,-1,6120,#0000ff,0.0
4350,.,308,-1,4719,#0000ff,0.0
2508,497.4089,497,4089,4350,#0000ff,0.0
4300,.,322,-1,4350,#0000ff,0.0
1891,394.20990,394,20990,4300,#0000ff,0.0
2549,504.9853,504,9853,4300,#0000ff,0.0
4607,.,225,-1,4719,#0000ff,0.0
2346,470.563,470,563,4607,#80007f,0.07
4301,.,322,-1,4607,#0000ff,0.0
2934,573.8344,573,8344,4301,#2400db,0.02
4242,.,342,-1,4301,#0000ff,0.0
2080,426.842,426,842,4242,#0000ff,0.0
2228,449.20221,449,20221,4242,#0000ff,0.0
5807,.,69,-1,6120,#0000ff,0.0
4302,.,322,-1,5807,#0000ff,0.0
1949,404.13925,404,13925,4302,#0000ff,0.0
4185,.,367,-1,4302,#0000ff,0.0
2610,516.21837,516,21837,4185,#0000ff,0.0
2712,538.2002,538,2002,4185,#2400db,0.02
4493,.,258,-1,5807,#2400db,0.02
1325,299.143,299,143,4493,#2400db,0.02
1770,373.14459,373,14459,4493,#2400db,0.02
7061,.,51,-1,7116,#0000ff,0.0
6279,.,63,-1,7061,#0000ff,0.0
5374,.,76,-1,6279,#0000ff,0.0
242,113.22647,113,22647,5374,#0000ff,0.0
2892,567.6308,567,6308,5374,#4900b6,0.04
6053,.,66,-1,6279,#0000ff,0.0
660,187.872,187,872,6053,#5b00a4,0.05
4950,.,133,-1,6053,#0000ff,0.0
1868,390.968,390,968,4950,#0000ff,0.0
2655,526.24993,526,24993,4950,#0000ff,0.0
6979,.,53,-1,7061,#0000ff,0.0
5662,.,71,-1,6979,#0000ff,0.0
808,210.9191,210,9191,5662,#5b00a4,0.05
5599,.,72,-1,5662,#0000ff,0.0
3707,708.23254,708,23254,5599,#5b00a4,0.05
5485,.,74,-1,5599,#0000ff,0.0
822,211.20979,211,20979,5485,#0000ff,0.0
1151,271.3736,271,3736,5485,#0000ff,0.0
6763,.,57,-1,6979,#0000ff,0.0
5549,.,73,-1,6763,#0000ff,0.0
4620,.,220,-1,5549,#0000ff,0.0
1175,275.1341,275,1341,4620,#0000ff,0.0
2397,478.5504,478,5504,4620,#0000ff,0.0
2737,541.10193,541,10193,2397,#0000ff,0.0
4919,.,140,-1,5549,#0000ff,0.0
1481,325.432,325,432,4919,#0000ff,0.0
4581,.,234,-1,4919,#0000ff,0.0
1515,332.3514,332,3514,4581,#0000ff,0.0
1836,385.1297,385,1297,4581,#0000ff,0.0
3567,684.6696,684,6696,1836,#0000ff,0.0
6143,.,64,-1,6763,#0000ff,0.0
814,211.2338,211,2338,6143,#0000ff,0.0
1119,264.6213,264,6213,6143,#0000ff,0.0
6180,.,64,-1,6763,#0000ff,0.0
45,83.15341,83,15341,6180,#0000ff,0.0
2321,465.11719,465,11719,6180,#0000ff,0.0
6862,.,55,-1,6979,#0000ff,0.0
1274,291.21914,291,21914,6862,#2400db,0.02
6004,.,66,-1,6862,#0000ff,0.0
4290,.,326,-1,6004,#2400db,0.02
3206,622.20519,622,20519,4290,#2400db,0.02
4237,.,345,-1,4290,#2400db,0.02
2579,511.13171,511,13171,4237,#2400db,0.02
3056,596.5832,596,5832,4237,#4900b6,0.04
5699,.,70,-1,6004,#0000ff,0.0
2238,451.5252,451,5252,5699,#2400db,0.02
5519,.,73,-1,5699,#0000ff,0.0
338,133.1781,133,1781,5519,#0000ff,0.0
5124,.,92,-1,5519,#0000ff,0.0
2077,425.15495,425,15495,5124,#0000ff,0.0
3892,.,561,-1,5124,#0000ff,0.0
2982,584.4704,584,4704,3892,#0000ff,0.0
3059,596.20146,596,20146,3892,#0000ff,0.0
6987,.,53,-1,7061,#0000ff,0.0
3464,666.21106,666,21106,6987,#2400db,0.02
6295,.,63,-1,6987,#0000ff,0.0
665,188.2886,188,2886,6295,#0000ff,0.0
5856,.,68,-1,6295,#0000ff,0.0
208,108.9660,108,9660,5856,#0000ff,0.0
5534,.,73,-1,5856,#0000ff,0.0
67,86.13044,86,13044,5534,#0000ff,0.0
4306,.,320,-1,5534,#0000ff,0.0
1640,352.18790,352,18790,4306,#0000ff,0.0
3633,696.15127,696,15127,1640,#2400db,0.02
1680,359.5649,359,5649,4306,#0000ff,0.0
6852,.,55,-1,6987,#0000ff,0.0
645,183.16254,183,16254,6852,#0000ff,0.0
2319,465.7144,465,7144,645,#0000ff,0.0
5925,.,67,-1,6852,#0000ff,0.0
5034,.,111,-1,5925,#0000ff,0.0
1034,249.10137,249,10137,5034,#0000ff,0.0
2612,516.24781,516,24781,5034,#5b00a4,0.05
5790,.,69,-1,5925,#0000ff,0.0
4222,.,353,-1,5790,#2400db,0.02
2608,516.16351,516,16351,4222,#4900b6,0.04
2916,570.9910,570,9910,4222,#4900b6,0.04
4733,.,188,-1,5790,#0000ff,0.0
797,209.242,209,242,4733,#0000ff,0.0
1349,303.20680,303,20680,4733,#0000ff,0.0
6736,.,57,-1,6852,#0000ff,0.0
3840,728.21870,728,21870,6736,#0000ff,0.0
6452,.,61,-1,6736,#0000ff,0.0
5806,.,69,-1,6452,#0000ff,0.0
4196,.,360,-1,5806,#0000ff,0.0
2045,419.14709,419,14709,4196,#0000ff,0.0
3187,619.6704,619,6704,4196,#0000ff,0.0
3212,623.6704,623,6704,3187,#0000ff,0.0
5732,.,70,-1,5806,#0000ff,0.0
14,71.19540,71,19540,5732,#0000ff,0.0
895,224.12078,224,12078,5732,#0000ff,0.0
6109,.,65,-1,6452,#0000ff,0.0
1970,407.17260,407,17260,6109,#0000ff,0.0
5310,.,79,-1,6109,#2400db,0.02
723,196.17222,196,17222,5310,#2400db,0.02
4757,.,182,-1,5310,#2400db,0.02
1390,310.16621,310,16621,4757,#2400db,0.02
1980,409.19880,409,19880,4757,#2400db,0.02
7261,.,36,-1,7269,#0000ff,0.0
7231,.,41,-1,7261,#0000ff,0.0
6395,.,62,-1,7231,#0000ff,0.0
5970,.,66,-1,6395,#0000ff,0.0
267,119.7024,119,7024,5970,#0000ff,0.0
2762,546.22834,546,22834,5970,#0000ff,0.0
6297,.,63,-1,6395,#0000ff,0.0
2642,524.15094,524,15094,6297,#0000ff,0.0
5323,.,78,-1,6297,#0000ff,0.0
2701,535.20117,535,20117,5323,#0000ff,0.0
3021,589.23335,589,23335,5323,#5b00a4,0.05
7224,.,42,-1,7231,#0000ff,0.0
7007,.,52,-1,7224,#0000ff,0.0
6308,.,63,-1,7007,#0000ff,0.0
4640,.,215,-1,6308,#2400db,0.02
841,216.20828,216,20828,4640,#2400db,0.02
1490,326.22673,326,22673,4640,#2400db,0.02
5817,.,69,-1,6308,#0000ff,0.0
275,121.8912,121,8912,5817,#0000ff,0.0
4274,.,331,-1,5817,#0000ff,0.0
1745,369.7395,369,7395,4274,#0000ff,0.0
2000,412.7395,412,7395,1745,#0000ff,0.0
2005,412.23746,412,23746,4274,#0000ff,0.0
6904,.,54,-1,7007,#0000ff,0.0
4557,.,239,-1,6904,#0000ff,0.0
1088,258.10192,258,10192,4557,#0000ff,0.0
2015,414.18392,414,18392,4557,#0000ff,0.0
6734,.,57,-1,6904,#0000ff,0.0
5024,.,115,-1,6734,#0000ff,0.0
261,118.9016,118,9016,5024,#0000ff,0.0
2567,507.17981,507,17981,5024,#3600c9,0.03
6169,.,64,-1,6734,#0000ff,0.0
1036,249.14814,249,14814,6169,#0000ff,0.0
1494,328.9228,328,9228,6169,#2400db,0.02
7171,.,46,-1,7224,#0000ff,0.0
6866,.,55,-1,7171,#0000ff,0.0
6531,.,60,-1,6866,#0000ff,0.0
424,148.11217,148,11217,6531,#0000ff,0.0
5597,.,72,-1,6531,#0000ff,0.0
385,141.2821,141,2821,5597,#0000ff,0.0
838,215.17902,215,17902,5597,#2400db,0.02
6576,.,60,-1,6866,#0000ff,0.0
5997,.,66,-1,6576,#0000ff,0.0
4188,.,364,-1,5997,#0000ff,0.0
2569,508.18694,508,18694,4188,#0000ff,0.0
3556,682.15069,682,15069,4188,#0000ff,0.0
5716,.,70,-1,5997,#0000ff,0.0
389,141.21237,141,21237,5716,#0000ff,0.0
751,202.13103,202,13103,5716,#2400db,0.02
3230,626.14892,626,14892,751,#2400db,0.02
6403,.,62,-1,6576,#0000ff,0.0
2350,470.9616,470,9616,6403,#2400db,0.02
4665,.,207,-1,6403,#5b00a4,0.05
1419,314.8198,314,8198,4665,#80007f,0.07
1475,324.7321,324,7321,4665,#5b00a4,0.05
6947,.,54,-1,7171,#0000ff,0.0
6691,.,58,-1,6947,#0000ff,0.0
6025,.,66,-1,6691,#0000ff,0.0
37,81.2061,81,2061,6025,#0000ff,0.0
5525,.,73,-1,6025,#0000ff,0.0
94,91.11142,91,11142,5525,#0000ff,0.0
5184,.,85,-1,5525,#0000ff,0.0
69,86.16633,86,16633,5184,#0000ff,0.0
749,201.16576,201,16576,5184,#0000ff,0.0
6529,.,60,-1,6691,#0000ff,0.0
704,194.483,194,483,6529,#0000ff,0.0
6343,.,62,-1,6529,#0000ff,0.0
1744,368.23161,368,23161,6343,#0000ff,0.0
3915,.,531,-1,6343,#0000ff,0.0
3284,635.12100,635,12100,3915,#0000ff,0.0
3446,664.14740,664,14740,3915,#0000ff,0.0
6835,.,56,-1,6947,#0000ff,0.0
2733,540.23136,540,23136,6835,#0000ff,0.0
3164,615.5576,615,5576,2733,#0000ff,0.0
3862,.,632,-1,3164,#0000ff,0.0
3286,636.5576,636,5576,3862,#0000ff,0.0
3692,705.7149,705,7149,3862,#0000ff,0.0
6720,.,58,-1,6835,#0000ff,0.0
5967,.,67,-1,6720,#0000ff,0.0
179,104.9831,104,9831,5967,#0000ff,0.0
5444,.,75,-1,5967,#0000ff,0.0
459,154.6086,154,6086,5444,#0000ff,0.0
1272,291.19249,291,19249,5444,#0000ff,0.0
6069,.,65,-1,6720,#0000ff,0.0
523,162.21104,162,21104,6069,#0000ff,0.0
2961,579.11282,579,11282,6069,#0000ff,0.0
7212,.,43,-1,7224,#0000ff,0.0
7099,.,50,-1,7212,#0000ff,0.0
6686,.,58,-1,7099,#0000ff,0.0
205,107.21988,107,21988,6686,#0000ff,0.0
613,178.8205,178,8205,205,#0000ff,0.0
5504,.,73,-1,6686,#0000ff,0.0
4007,.,461,-1,5504,#2400db,0.02
2641,524.10454,524,10454,4007,#2400db,0.02
3709,709.21001,709,21001,4007,#2400db,0.02
5160,.,87,-1,5504,#0000ff,0.0
762,204.13801,204,13801,5160,#0000ff,0.0
1105,261.13009,261,13009,762,#0000ff,0.0
3629,695.20616,695,20616,5160,#5b00a4,0.05
7037,.,52,-1,7099,#0000ff,0.0
277,121.10586,121,10586,7037,#0000ff,0.0
6757,.,57,-1,7037,#0000ff,0.0
3734,713.5996,713,5996,6757,#0000ff,0.0
6535,.,60,-1,6757,#0000ff,0.0
1713,363.17196,363,17196,6535,#0000ff,0.0
6131,.,65,-1,6535,#0000ff,0.0
202,107.8381,107,8381,6131,#0000ff,0.0
5373,.,76,-1,6131,#0000ff,0.0
988,241.24858,241,24858,5373,#0000ff,0.0
5227,.,83,-1,5373,#0000ff,0.0
1364,306.17815,306,17815,5227,#0000ff,0.0
1489,326.14131,326,14131,5227,#2400db,0.02
7131,.,48,-1,7212,#0000ff,0.0
72,87.21891,87,21891,7131,#0000ff,0.0
6953,.,54,-1,7131,#0000ff,0.0
5880,.,68,-1,6953,#0000ff,0.0
210,108.14866,108,14866,5880,#0000ff,0.0
4992,.,122,-1,5880,#0000ff,0.0
725,197.7397,197,7397,4992,#0000ff,0.0
4070,.,424,-1,4992,#0000ff,0.0
2635,523.3715,523,3715,4070,#0000ff,0.0
3134,609.15358,609,15358,4070,#b60049,0.1
3674,703.5721,703,5721,3134,#b60049,0.1
6364,.,62,-1,6953,#0000ff,0.0
1202,281.18366,281,18366,6364,#0000ff,0.0
3405,658.12305,658,12305,6364,#0000ff,0.0
6019,.,66,-1,6364,#0000ff,0.0
840,216.20007,216,20007,6019,#0000ff,0.0
5040,.,110,-1,6019,#0000ff,0.0
1018,245.7672,245,7672,5040,#0000ff,0.0
2267,456.11101,456,11101,5040,#0000ff,0.0
7246,.,39,-1,7261,#0000ff,0.0
7188,.,45,-1,7246,#0000ff,0.0
6868,.,55,-1,7188,#0000ff,0.0
5903,.,67,-1,6868,#0000ff,0.0
173,103.18926,103,18926,5903,#0000ff,0.0
1655,355.21040,355,21040,5903,#0000ff,0.0
6809,.,56,-1,6868,#0000ff,0.0
3848,730.143,730,143,6809,#0000ff,0.0
4117,.,395,-1,6809,#0000ff,0.0
3401,657.14589,657,14589,4117,#0000ff,0.0
3609,692.23026,692,23026,4117,#0000ff,0.0
7145,.,48,-1,7188,#0000ff,0.0
6727,.,58,-1,7145,#0000ff,0.0
677,190.6560,190,6560,6727,#0000ff,0.0
1837,385.13295,385,13295,677,#0000ff,0.0
6246,.,63,-1,6727,#0000ff,0.0
1039,250.2683,250,2683,6246,#0000ff,0.0
5906,.,67,-1,6246,#0000ff,0.0
3985,.,475,-1,5906,#0000ff,0.0
2527,500.17263,500,17263,3985,#0000ff,0.0
2968,582.1185,582,1185,3985,#0000ff,0.0
5042,.,110,-1,5906,#0000ff,0.0
643,183.13030,183,13030,5042,#0000ff,0.0
2896,567.16726,567,16726,5042,#0000ff,0.0
7043,.,52,-1,7145,#0000ff,0.0
6788,.,57,-1,7043,#0000ff,0.0
5870,.,68,-1,6788,#0000ff,0.0
1052,251.24726,251,24726,5870,#0000ff,0.0
5812,.,69,-1,5870,#0000ff,0.0
1365,307.4444,307,4444,5812,#2400db,0.02
